timestamp,operation,logical_clock,queue_length
2025-03-04 02:06:58,SENT,85,0
2025-03-04 02:06:58,SENT,85,0
2025-03-04 02:06:58,SENT,86,0
2025-03-04 02:06:59,SENT,87,0
2025-03-04 02:06:59,SENT,88,0
2025-03-04 02:06:59,SENT,89,0
2025-03-04 02:06:59,SENT,89,0
2025-03-04 02:06:59,RECEIVED,91,0
2025-03-04 02:07:00,RECEIVED,92,0
2025-03-04 02:07:00,SENT,92,0
2025-03-04 02:07:01,SENT,93,0
2025-03-04 02:07:01,SENT,94,0
2025-03-04 02:07:01,SENT,95,0
2025-03-04 02:07:01,SENT,96,0
2025-03-04 02:07:02,RECEIVED,98,0
2025-03-04 02:07:02,SENT,98,0
2025-03-04 02:07:02,SENT,99,0
2025-03-04 02:07:02,INTERNAL,101,0
2025-03-04 02:07:03,RECEIVED,102,0
2025-03-04 02:07:03,SENT,102,0
2025-03-04 02:07:03,SENT,103,0
2025-03-04 02:07:03,RECEIVED,105,0
2025-03-04 02:07:04,SENT,105,0
2025-03-04 02:07:04,SENT,106,0
2025-03-04 02:07:04,RECEIVED,108,0
2025-03-04 02:07:05,SENT,108,0
2025-03-04 02:07:05,SENT,109,0
2025-03-04 02:07:05,RECEIVED,111,0
2025-03-04 02:07:06,SENT,111,0
2025-03-04 02:07:06,SENT,112,0
2025-03-04 02:07:06,INTERNAL,114,0
2025-03-04 02:07:06,SENT,114,0
2025-03-04 02:07:07,SENT,115,0
2025-03-04 02:07:07,SENT,116,0
2025-03-04 02:07:07,SENT,117,0
2025-03-04 02:07:07,SENT,118,0
2025-03-04 02:07:08,SENT,119,0
2025-03-04 02:07:08,SENT,120,0
2025-03-04 02:07:09,SENT,121,0
2025-03-04 02:07:09,RECEIVED,123,1
2025-03-04 02:07:09,RECEIVED,124,0
2025-03-04 02:07:09,SENT,124,0
2025-03-04 02:07:10,SENT,125,0
2025-03-04 02:07:10,SENT,126,0
2025-03-04 02:07:10,SENT,127,0
2025-03-04 02:07:10,SENT,128,0
2025-03-04 02:07:10,INTERNAL,130,0
2025-03-04 02:07:11,SENT,130,0
2025-03-04 02:07:11,RECEIVED,132,0
2025-03-04 02:07:11,RECEIVED,133,0
2025-03-04 02:07:12,SENT,133,0
2025-03-04 02:07:12,SENT,134,0
2025-03-04 02:07:12,RECEIVED,136,0
2025-03-04 02:07:12,INTERNAL,137,0
2025-03-04 02:07:13,SENT,137,0
2025-03-04 02:07:13,SENT,138,0
2025-03-04 02:07:13,RECEIVED,140,0
2025-03-04 02:07:14,INTERNAL,141,0
2025-03-04 02:07:14,SENT,141,0
2025-03-04 02:07:14,SENT,142,0
2025-03-04 02:07:14,RECEIVED,144,0
2025-03-04 02:07:15,INTERNAL,145,0
2025-03-04 02:07:15,SENT,145,0
2025-03-04 02:07:16,SENT,146,0
2025-03-04 02:07:16,RECEIVED,148,0
2025-03-04 02:07:16,RECEIVED,149,1
2025-03-04 02:07:16,RECEIVED,150,0
2025-03-04 02:07:17,SENT,150,0
2025-03-04 02:07:17,SENT,150,0
2025-03-04 02:07:17,RECEIVED,152,0
2025-03-04 02:07:17,RECEIVED,153,0
2025-03-04 02:07:17,SENT,153,0
2025-03-04 02:07:17,INTERNAL,155,0
2025-03-04 02:07:18,SENT,155,0
2025-03-04 02:07:18,SENT,155,0
2025-03-04 02:07:18,SENT,156,0
2025-03-04 02:07:18,SENT,157,0
2025-03-04 02:07:19,SENT,158,0
2025-03-04 02:07:19,SENT,158,0
2025-03-04 02:07:19,RECEIVED,160,1
2025-03-04 02:07:20,RECEIVED,161,0
2025-03-04 02:07:20,SENT,161,0
2025-03-04 02:07:21,SENT,162,0
2025-03-04 02:07:21,RECEIVED,164,0
2025-03-04 02:07:21,RECEIVED,165,0
2025-03-04 02:07:22,SENT,165,0
2025-03-04 02:07:22,SENT,165,0
2025-03-04 02:07:22,RECEIVED,167,0
2025-03-04 02:07:22,SENT,167,0
2025-03-04 02:07:22,RECEIVED,169,0
2025-03-04 02:07:23,SENT,169,0
2025-03-04 02:07:23,SENT,170,0
2025-03-04 02:07:23,SENT,170,0
2025-03-04 02:07:23,SENT,171,0
2025-03-04 02:07:23,RECEIVED,173,0
2025-03-04 02:07:24,SENT,173,0
2025-03-04 02:07:24,SENT,174,0
2025-03-04 02:07:24,SENT,175,0
2025-03-04 02:07:25,SENT,176,0
2025-03-04 02:07:25,SENT,177,0
2025-03-04 02:07:25,SENT,178,0
2025-03-04 02:07:26,SENT,179,0
2025-03-04 02:07:26,SENT,180,0
2025-03-04 02:07:26,INTERNAL,182,0
2025-03-04 02:07:26,SENT,182,0
2025-03-04 02:07:27,SENT,183,0
2025-03-04 02:07:27,SENT,184,0
2025-03-04 02:07:27,RECEIVED,186,0
2025-03-04 02:07:28,SENT,186,0
2025-03-04 02:07:28,SENT,187,0
2025-03-04 02:07:28,SENT,187,0
2025-03-04 02:07:28,SENT,188,0
2025-03-04 02:07:29,SENT,189,0
2025-03-04 02:07:29,SENT,190,0
2025-03-04 02:07:29,SENT,191,0
2025-03-04 02:07:29,INTERNAL,193,0
2025-03-04 02:07:30,SENT,193,0
2025-03-04 02:07:30,SENT,194,0
2025-03-04 02:07:30,SENT,195,0
2025-03-04 02:07:30,SENT,196,0
2025-03-04 02:07:31,SENT,197,0
2025-03-04 02:07:31,SENT,198,0
2025-03-04 02:07:31,SENT,199,0
2025-03-04 02:07:31,SENT,200,0
2025-03-04 02:07:32,SENT,201,0
2025-03-04 02:07:32,SENT,202,0
2025-03-04 02:07:32,RECEIVED,204,0
2025-03-04 02:07:32,RECEIVED,205,1
2025-03-04 02:07:32,RECEIVED,206,0
2025-03-04 02:07:33,RECEIVED,207,0
2025-03-04 02:07:33,SENT,207,0
2025-03-04 02:07:33,RECEIVED,209,0
2025-03-04 02:07:34,SENT,209,0
2025-03-04 02:07:34,SENT,210,0
2025-03-04 02:07:35,SENT,211,0
2025-03-04 02:07:35,RECEIVED,213,0
